alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
1.6944765571172392e+16,877.6,198.11875226742166,79.13190121970425,18.71915219757077,-355.4812673034671,-1577.3527751464842,-174.77430725860594,-174.11078704833992,373000
1.8729331781957268e+16,1000.0,0.0,93.82521550661862,1.3424938000556925,-355.76625982665996,-1587.1720997314478,-173.406218048096,-173.87943098449693,374000
2.0702704293365384e+16,918.3,208.7525089669583,83.1628489805687,19.771338253946148,-355.60678982543874,-1589.1590092773488,-172.6894055099485,-172.61195379638644,375000
2.2883007747126756e+16,936.6,190.2,83.18106272136806,18.267600268607627,-355.8919374389651,-1596.429590820313,-173.30673256683403,-174.05540107727046,376000
2.5282795441441736e+16,979.0,63.0,91.70148514896421,5.409893286679335,-355.2355590515141,-1596.345376953125,-173.68027677917462,-173.32105952453568,377000
2.7944654987822388e+16,820.1,359.87565908241146,70.10199836401736,32.95325951094904,-355.42281649780193,-1607.0030732421835,-174.5872930297846,-174.27146818542508,378000
3.08741902899453e+16,993.4,19.8,94.02599402971133,3.091048322520739,-355.3129718322751,-1600.1904932861346,-173.7517817001343,-172.790868339539,379000
3.4120355612683396e+16,934.5,196.5,84.65381520476389,18.89384663912876,-355.09945715332043,-1614.0660893554673,-172.90931639862072,-173.35769743347157,380000
3.771007864004622e+16,838.5,257.11719117943085,78.58389137689177,25.823064351375542,-355.16899523925804,-1619.9233206787083,-172.5588914794924,-174.0779949111944,381000
4.166656849698033e+16,939.2,182.4,87.26214946460944,18.102861316542842,-355.10535363769554,-1614.8222841796853,-174.65232221984846,-173.6330004348757,382000
4.6033604871760936e+16,820.9,293.18303156901834,77.20120283580395,29.29829423808258,-355.30038800048817,-1623.0177265625,-174.3952820053098,-173.3751008605956,383000
5.088086662514847e+16,980.9,57.3,87.54986167573342,5.124205907431119,-355.19905953979514,-1631.3153078613261,-173.38351324462894,-173.3893271331784,384000
5.624648397858059e+16,856.4,239.68237315247026,79.78422019034322,24.014653908205013,-355.45400857543916,-1637.3217060546879,-174.13194275665265,-172.91968582153308,385000
6.2162678279223336e+16,1000.0,0.0,94.27164324239378,1.2306693902787664,-355.0764577331541,-1650.7982054443364,-176.23156879425022,-176.2409227371216,386000
6.867194451761884e+16,852.7,244.8518123273749,79.47111916459141,24.50684596845155,-354.625615020752,-1649.3760804443386,-174.5775335006717,-174.78614807891853,387000
7.594319121621382e+16,1000.0,0.0,90.38669600609448,1.5879832992842056,-354.93834921264744,-1660.1582293701154,-174.975520347595,-174.23015604400692,388000
8.390999987546243e+16,1000.0,0.0,97.47621077649802,1.048785566137543,-354.639795684815,-1657.8960664062465,-175.56917658233607,-176.00350149536098,389000
9.269113666190432e+16,1000.0,0.0,97.11680031359994,1.4177964297881267,-354.9800909423826,-1651.9360482177765,-174.24423911285433,-172.7922307891848,390000
1.0239808538021771e+17,900.4,136.58565078367494,86.33514857217077,13.42840688281476,-354.9049296264644,-1659.8283305664115,-175.253975654602,-173.31465044403117,391000
1.1318219993058917e+17,1000.0,0.0,94.82970151024446,0.9070574871129916,-354.8246487426754,-1673.247350708007,-175.54987239074694,-175.7985779113766,392000
1.2504868902601643e+17,889.5,221.36722883028554,85.20990593881476,22.695774740296095,-354.7587719116208,-1655.8895902099614,-172.76722127532943,-173.46327560424825,393000
1.3816605878487149e+17,986.5,40.5,91.22208688517503,3.9074147932894125,-354.64807528686623,-1675.5732122802735,-174.3591180038448,-174.5506569137573,394000
1.526970694667368e+17,1000.0,0.0,93.95330382005105,0.9518462439921105,-354.66057971191407,-1672.3056818847633,-174.48253585815434,-173.78830477142347,395000
1.687768504493713e+17,1000.0,0.0,92.02690226221527,1.5179870625231895,-354.6624557495113,-1682.3693032226565,-175.28009570312508,-174.97968533325206,396000
1.8658141061784634e+17,826.9,301.94517714313633,78.38905491350674,30.554335800505548,-354.7220906372067,-1699.5718648681634,-176.19634535980208,-175.39889723968528,397000
2.0625661778177152e+17,1000.0,0.0,95.66086375055147,0.8737937425267985,-354.61693591308637,-1693.6427403564487,-175.0248204421995,-174.98029053497314,398000
2.2790270008824138e+17,1000.0,0.0,96.48753760224534,1.8563310232771093,-354.7489316406249,-1710.6353890380847,-177.68265721130385,-176.58957865905754,399000
2.5179131315357523e+17,841.0,259.7745176109466,76.85597861873651,25.43816727389217,-354.48889547729544,-1700.7077850341761,-175.13143805694585,-175.62864888000453,400000
2.7831800123498448e+17,1000.0,0.0,94.46770408698197,1.1776939783596592,-354.9696199340819,-1720.1204783935548,-176.6412812805178,-176.4143743057255,401000
3.076794830258557e+17,955.2,134.4,89.09191700503541,13.733763479582734,-354.4020537109375,-1729.6297574462901,-176.2674256973263,-176.76200402832023,402000
3.4004699273906765e+17,902.7,205.62006225074438,84.28689969386606,19.84106247903008,-354.5599192810062,-1729.852714233398,-177.64669055175793,-176.80733858489955,403000
3.7592174745742656e+17,948.6,154.2,89.54839411106742,15.149172580137929,-354.0785320739757,-1747.7661156005856,-176.93575427246103,-177.42278118133567,404000
4.1527726320999206e+17,1000.0,0.0,95.11829046839563,1.8688759860972202,-354.7290047912607,-1724.4508975830088,-173.8484803771973,-171.7003110198973,405000
4.588472841350776e+17,1000.0,0.0,96.48650737499872,1.695262922984511,-354.76839608764635,-1739.9063826904282,-176.74116266632078,-176.0183370437622,406000
5.071349958879757e+17,996.1,11.700000000000001,95.67554031878606,1.3304564472188263,-354.49607861328076,-1751.0547359619134,-177.44138481140146,-177.34481758117724,407000
5.605637292058008e+17,936.8,147.96540136126418,88.67867468033094,15.255269763763238,-354.4275240478517,-1750.8285809326173,-177.6234806518553,-176.99260007476806,408000
6.195719940303579e+17,1000.0,0.0,92.81305050190633,2.325200795210773,-354.4995968627933,-1772.1068332519499,-179.78227536010766,-178.51222846221978,409000
6.850896413666665e+17,1000.0,0.0,93.0777378740877,1.9203824162685563,-354.0795569763189,-1778.774419067383,-177.43389781951896,-176.9194605941768,410000
7.572982765538559e+17,1000.0,0.0,94.00561288646006,1.0734326862449395,-354.4870719909668,-1786.6854602050792,-178.94887304687487,-179.68907586669908,411000
8.369131549268125e+17,1000.0,0.0,93.0197706810761,1.3710892473552532,-354.51880853271433,-1783.7171644287075,-177.06942770385777,-176.84268053436278,412000
9.249899428194124e+17,948.4,154.8,89.19835699874501,15.786567126614553,-354.2444682006834,-1795.0153999023428,-179.9517799377442,-179.44758621215848,413000
1.0222482202893847e+18,1000.0,0.0,93.79877517363644,1.5703887406293637,-353.94408950805666,-1798.253588989258,-176.087586418152,-176.75723546600378,414000
1.1306015783357784e+18,951.3,124.24978873221475,90.16897718514174,12.301811784159813,-354.4762499389644,-1824.363455932618,-181.69327532958962,-181.2786574478151,415000
1.2499952498720952e+18,858.0,289.1093218836086,78.49524141651872,27.716240618071534,-354.3669483642581,-1822.381431762693,-181.1560344467165,-180.04684066009523,416000
1.380958958503726e+18,1000.0,0.0,92.76670916378676,1.1044568730057027,-354.1054705505382,-1810.9454071044943,-175.87109658813463,-177.14261362457268,417000
1.5261911785128294e+18,841.4,216.2591963362483,80.93218661393375,22.7205785094693,-354.4419022827148,-1828.2352637939446,-180.39979836273227,-178.4200632019044,418000
1.6863407207158428e+18,950.5,143.24611687581623,86.1939393065416,13.310507425324758,-354.18828839111325,-1822.2351619873036,-180.62255250549322,-179.32478459930428,419000
1.8631752623975987e+18,1000.0,0.0,93.57898787186915,1.1389055867859983,-354.4593848571777,-1808.8266672363318,-175.35164652252166,-176.6295197753908,420000
2.0585294512715366e+18,1000.0,0.0,93.95091240053965,0.8541684158539764,-354.4007486572265,-1836.9438187255853,-179.5491662597656,-180.83079811096195,421000
2.275752458304875e+18,1000.0,0.0,92.99293831017616,0.9476356538301818,-354.0821728820808,-1833.8718404541016,-180.2106980285644,-179.55728063201923,422000
2.5149897278577915e+18,990.1,29.700000000000003,92.03969047854443,2.8985095159479517,-354.28745260620167,-1843.0073026123039,-179.44822937774666,-178.6079769973755,423000
2.7788769525795456e+18,1000.0,0.0,91.93862210615976,2.41763173336949,-354.35833975219754,-1848.1890715332052,-179.36411801910396,-179.45458094024605,424000
3.072018269379172e+18,908.9,273.29999999999995,86.63410266088579,27.324665725718695,-354.2159638977059,-1861.3106843261723,-180.2004680480959,-178.77117267608634,425000
3.3943056003868334e+18,936.5,190.5,88.14410596942662,18.86864451668688,-354.2026049804698,-1862.6210109863293,-180.54964394378666,-179.8273115310667,426000
3.749945440970265e+18,903.6,193.66992538853316,86.25680801908243,19.649459279668378,-353.8470979003912,-1849.2604206542965,-179.93050098419192,-179.3196275482175,427000
4.143409591231304e+18,1000.0,0.0,92.80932979450549,0.9710591604190552,-354.14418469238365,-1865.4234656982449,-177.57537361907967,-177.77506072997997,428000
4.5801562335984046e+18,897.9,184.13497766584166,83.25278034308108,17.84343640645773,-354.0678879089361,-1888.152269287109,-182.22119769287087,-181.4195052261349,429000
5.068134278863379e+18,968.0,96.0,91.81212631733914,9.114863650247257,-353.7769215087895,-1911.3307218017596,-182.93941466522216,-182.89861273193375,430000
5.601399653092127e+18,927.1,218.7,89.72490687096645,22.59030356418717,-354.12487680053715,-1893.745867675784,-180.98179509735093,-181.15846231079107,431000
6.185625971248996e+18,868.4,238.4391746336998,81.72874987783177,24.01636459442658,-353.94871896362343,-1879.8208491210937,-179.83782588195803,-179.149555114746,432000
6.837118874225746e+18,1000.0,0.0,90.68736081754008,1.764137477612924,-354.08172720336916,-1905.7478001708953,-182.92200025939923,-182.58937943267816,433000
7.55965284250396e+18,877.2,256.8348885957669,83.86699499823557,26.19493012296608,-353.8263200073232,-1933.0211334228532,-183.51452784728986,-182.86221892547584,434000
8.356237396089275e+18,874.7,253.366947331336,79.509043830637,24.55395670442167,-354.374375854492,-1939.509844970706,-184.81118525695746,-184.3479545440675,435000
9.234711299172508e+18,969.9,61.03515380499995,91.06323769877285,5.951274070516011,-354.4648945617684,-1919.5155540771477,-181.06616732788092,-181.60644019317633,436000
1.0202786118392084e+19,884.5,257.31974273265547,79.59114149749824,24.35506894830616,-353.85284997558557,-1941.3274479980487,-184.39465692138654,-183.45715731811495,437000
1.1279773693020715e+19,927.5,217.5,83.6882187581012,21.018252691395542,-353.71962893676766,-1957.4514125976546,-184.4708052291865,-182.3202243041995,438000
1.2465717662674876e+19,932.5,114.83836466965211,87.3950089148092,10.80716278076098,-354.0727135314941,-1948.095104858401,-185.40078071594277,-184.68630586242702,439000
1.378450350459554e+19,1000.0,0.0,93.57738884867841,1.8312659460832346,-354.20288122558645,-1956.109895874021,-184.96860282897944,-184.0868127746579,440000
1.523332715516916e+19,950.9,100.76353507097694,89.62519593172247,9.467468127275366,-353.57512377929714,-1979.7695969238305,-184.70969903564455,-185.86740724182138,441000
1.684268805210097e+19,1000.0,0.0,94.67701569172442,0.9140548372574664,-353.70413888549837,-1991.4979808349658,-185.37938105011037,-185.8017400741582,442000
1.8605893830951477e+19,937.8,126.31531973596867,89.28040895382557,12.738958846440035,-353.5345503234867,-1955.6652363281248,-182.48651000976545,-181.9345160827636,443000
2.0546186678793253e+19,929.5,129.4590668898861,89.19858220443466,12.800859612059412,-353.74103018188504,-1964.8384492187495,-182.57113983917176,-183.29019171905495,444000
2.270453423175144e+19,905.6,203.95499503566958,87.85209854853144,20.552607119988952,-353.56704971313457,-1982.423893920898,-184.1543718490599,-183.07859649658184,445000
2.510478238684739e+19,983.7,48.9,93.00395715930405,4.599704459452326,-353.199784454345,-2001.0767622070318,-185.78012595367463,-185.5648743286136,446000
2.7748283923814322e+19,926.3,221.1,86.37195503240882,21.733280494171677,-353.7917186279296,-1995.62013671875,-184.56629327392577,-184.51500930023187,447000
3.0665977397813805e+19,881.0,266.50178235801724,81.08243405886884,26.194635120380777,-353.50144305419803,-2008.7965178222657,-185.02204406738295,-184.4350907592775,448000
3.389094079813086e+19,866.1,264.46188761331945,79.66493805454083,25.022509891593963,-353.53068960571306,-2021.2935075683622,-187.61793951416018,-187.4118890075683,449000
3.7447773063007175e+19,854.9,214.85457872710091,82.74604811589931,22.350816030635084,-353.2361407470704,-2016.6387664794913,-183.92279866790727,-183.24950537109396,450000
4.136961294513816e+19,1000.0,0.0,92.34456513861579,1.7893247362938984,-353.3573059082034,-2022.867373291014,-186.08989531707687,-184.88842345428435,451000
4.573584507849645e+19,1000.0,0.0,92.55003683642414,2.099997169986035,-353.54975622558635,-2028.4417893066395,-185.79213607025164,-185.18889666748106,452000
5.052629989203947e+19,1000.0,0.0,91.27021217105771,1.4535238321066315,-353.6234631347662,-2031.8831915283206,-185.36246818542463,-185.8803413238526,453000
5.58463641195363e+19,910.3,269.09999999999997,82.78483146203597,25.864099009925823,-353.57555941772443,-2047.1272347412103,-188.21931977844213,-187.85758546447752,454000
6.174338776744205e+19,982.9,51.3,92.0297623392668,5.0400072840992705,-353.5049151916508,-2065.6657430419946,-188.90566905212427,-188.75869969940143,455000
6.823529510509919e+19,985.9,42.300000000000004,92.60187938611914,3.9560728131260547,-353.37672494506813,-2051.451873535155,-185.80968320465078,-186.15503955841035,456000
7.535438381598255e+19,966.2,101.4,93.10165852584693,10.166712389277079,-353.53209634399366,-2036.7766057128922,-185.11959083557107,-185.019829589844,457000
8.327063590405435e+19,897.6,159.55763848841585,82.9607876825695,15.552801459803211,-353.3339288635258,-2068.096488159181,-186.49693740844742,-185.73726738738958,458000
9.205190804608179e+19,1000.0,0.0,94.90596656315947,1.4533598317087488,-353.320429504395,-2066.3465727539106,-184.0166416397096,-185.1422657470706,459000
1.0171406808161537e+20,952.7,141.9,91.56519105233167,14.837958712960361,-353.50826467895484,-2075.6645006103568,-186.7322832412719,-186.17690066528382,460000
1.1240405166595865e+20,875.7,213.48913321291087,78.8677981132663,20.14283179064762,-353.40849728393556,-2066.273837890625,-186.18230508422863,-185.67956660461417,461000
1.2420131447912779e+20,934.4,196.79999999999998,88.67661988126704,20.256114917871432,-353.3761333618166,-2077.6886090087905,-181.84733449554443,-183.61120394134545,462000
1.372902724079579e+20,926.9,219.29999999999998,84.34793075894922,22.646465181775643,-353.5608036193846,-2099.1529183349603,-184.5824908218379,-187.29835160064684,463000
1.518247877055527e+20,941.9,174.29999999999998,85.70930038143432,16.280490417493276,-353.5200972595216,-2120.3401187744116,-189.88450853729208,-189.99430282592772,464000
1.678559190706705e+20,1000.0,0.0,93.35518380548493,1.4730486282663178,-353.6806454772953,-2110.825639404302,-187.50189942169143,-185.47286594390863,465000
1.8550804292439245e+20,1000.0,0.0,93.19306028709916,0.367851037907653,-352.926403717041,-2128.2435471191393,-189.41752120208704,-189.3186644058226,466000
2.0506561747356362e+20,1000.0,0.0,93.52035435290634,1.6655842501627776,-353.33038363647523,-2124.584485229491,-188.71344316864003,-188.55763047790538,467000
2.2652821433086047e+20,1000.0,0.0,91.1933710261546,1.8044913427276659,-352.8727570495608,-2121.14373400879,-187.39321685028077,-187.56085084533694,468000
2.503312910478539e+20,1000.0,0.0,93.6521983718728,2.2176196065531717,-352.9001459960935,-2125.0736606445275,-188.28869596099852,-187.0334055938725,469000
2.7651163029951103e+20,911.0,267.0,89.32587373908446,27.76799977722136,-352.92189697265593,-2112.8074968261662,-185.9234307250973,-185.84724688720698,470000
3.054474235006135e+20,1000.0,0.0,94.93701851264022,1.276886592990204,-353.0404102478029,-2120.8566105956984,-187.09189725494397,-186.67713529205312,471000
3.377093458260564e+20,871.9,256.5394511571271,81.35361199726788,25.0324698216855,-352.9366813659654,-2146.789656616202,-188.08876577758798,-188.29696513366738,472000
3.734888111143817e+20,1000.0,0.0,94.7534678353223,1.5393564366241834,-353.2147769775385,-2163.332154663081,-190.14263375091562,-188.80623753356969,473000
4.127847100727051e+20,1000.0,0.0,95.174184259712,2.7992728085419283,-353.02356298828073,-2159.400068481446,-189.34355034637463,-189.31142877960232,474000
4.5619038913718334e+20,1000.0,0.0,94.43072082511868,1.5924592506371502,-353.3560522155759,-2162.562037475584,-189.95428080749488,-189.16717292022705,475000
5.039262684769625e+20,1000.0,0.0,92.50895055727271,2.559995565437941,-353.01896383666985,-2152.9366772460926,-187.81643347167955,-187.61850457000705,476000
5.5670552127571624e+20,1000.0,0.0,95.00227236381066,1.0683033983315064,-353.10211102295,-2156.5380836181653,-188.0203747558596,-187.35962541198765,477000
6.152432700720704e+20,963.0,111.0,90.19134243528163,10.453322364724201,-352.59310134887716,-2180.542352539067,-189.7163033599857,-189.42146070861818,478000
6.799367852000914e+20,706.5,382.49843136933254,65.59973576650862,38.29891365054263,-352.6154221801775,-2162.8187877197324,-187.17512989807133,-186.4111604232787,479000
7.512012998472364e+20,978.1,65.7,90.66678500526893,6.237735189235638,-352.42065194702155,-2169.0576312255857,-186.91059094238284,-186.77927627563494,480000
8.30172010651811e+20,1000.0,0.0,96.60230138655413,1.123261458860627,-352.98309210205116,-2171.4440600585976,-186.26903652954118,-185.43640695953368,481000
9.174258257705839e+20,891.7,218.8186692218011,82.6446491184683,21.519563397985575,-352.76985934448226,-2192.476744018555,-189.4911450653073,-189.11234032440166,482000
1.0141627066655364e+21,1000.0,0.0,91.8507766660585,1.7074173256401468,-352.57922698974585,-2196.320302612304,-189.48389230346626,-188.91423520660408,483000
1.120980276714732e+21,915.5,253.5,81.95250171939585,24.07594012228215,-352.0773217773441,-2192.3512407226544,-186.9663192825319,-187.1057671279907,484000
1.2386456192652597e+21,1000.0,0.0,94.66400507203842,1.350204918803134,-352.4078960266127,-2230.4904967041057,-190.26890460205104,-190.0452030944826,485000
1.3698635437582314e+21,956.6,130.20000000000002,88.52461475004426,12.570911778912361,-352.3774339904784,-2225.838905029289,-189.44166543579058,-189.04603269195576,486000
1.5130068378645283e+21,988.5,34.5,95.1678384868586,3.4836512970675853,-352.27630407714895,-2207.10316674805,-187.66774473571755,-186.83031320953356,487000
1.6727201756957885e+21,663.3,413.01090784626984,59.320432012305545,40.66826270375434,-352.20741180419964,-2233.2671970214847,-190.2091140670779,-190.21487899017356,488000
1.8480853283163435e+21,871.4,259.0444749459058,79.97358598418317,25.13347942916694,-351.8694236450195,-2218.1436514892616,-188.38567720794686,-188.3642621765135,489000
2.0429234523764058e+21,943.9,123.23185464805762,90.16293964245861,12.71764693662143,-351.9223223571774,-2242.436594482423,-189.68191296386738,-188.7349556121828,490000
2.257197747415299e+21,1000.0,0.0,93.90782648998474,2.1615506671283544,-351.9646525878908,-2220.2037207031212,-187.8377038421634,-188.17060311889605,491000
2.494910616605795e+21,946.6,158.21011345675726,91.07264339922058,16.133313382009558,-351.95828756713826,-2233.4464609375004,-188.5715233688353,-187.4079021911621,492000
2.757315409753878e+21,1000.0,0.0,94.74951355951046,1.857961690019174,-351.8334913330077,-2240.8048325195296,-189.05688159179712,-189.0346373519897,493000
3.0468735545991805e+21,935.3,194.10000000000002,85.57320973719105,19.10342443428802,-352.1779461669922,-2242.418548339853,-188.77375677490247,-188.43762508392305,494000
3.3661215716200536e+21,1000.0,0.0,93.54133571584529,0.6776902312572626,-351.849783813478,-2236.7900439453206,-188.04060646057115,-188.53695217132525,495000
3.7201716062472965e+21,959.8,90.52049491689714,91.47644987381304,8.987778227302808,-351.9782838745115,-2247.3290117187494,-189.00718257141116,-188.37190760803207,496000
4.1101886946685144e+21,919.9,240.3,86.0226841018096,23.880089847026493,-351.86397000122076,-2233.059140624999,-187.0205263519292,-186.2556902770995,497000
4.540805319399307e+21,1000.0,0.0,93.65888423240172,1.623980082954715,-351.757203277587,-2247.30690698242,-186.9378186035155,-184.7490947723388,498000
5.020582116829125e+21,1000.0,0.0,93.34979195127286,1.1746931334603075,-352.14152294921814,-2261.794997070317,-188.30404074096694,-187.28311385345444,499000
5.552988370473144e+21,1000.0,0.0,92.2783851224057,1.8468093380540402,-351.67096258545024,-2278.482730468746,-189.21755898284925,-190.03424815368663,500000
6.139197401171926e+21,1000.0,0.0,94.60569870268388,1.8849634290325261,-351.7828117065425,-2302.0346118164034,-191.801369041443,-191.13434295654284,501000
6.785874297120295e+21,1000.0,0.0,95.17426782580421,1.3767954550653876,-351.6393701171876,-2299.560296875003,-190.55826576232917,-189.7966432342526,502000
7.502282507888151e+21,1000.0,0.0,93.49055285270748,1.9545906044145522,-351.9665984497074,-2318.500517578137,-188.92204598236106,-190.51103770446787,503000
8.289850029215897e+21,997.3,8.1,91.88672022364771,1.9705474134774918,-351.57166345214864,-2293.182112548831,-188.64128430175762,-188.6363593902588,504000
9.159376445722084e+21,954.9,135.3,91.68715196260693,14.533645131352943,-351.88678570556635,-2318.7462419433573,-190.19291569519052,-188.76052014923116,505000
1.0122443644865255e+22,872.4,258.93597664287597,81.68590463559701,25.4055042010532,-351.45154803466755,-2311.6902229003867,-190.32507124328615,-189.37599068450945,506000
1.1188411429040503e+22,1000.0,0.0,97.84768432028388,0.5921384229320497,-351.7380865478519,-2322.552019775387,-190.5120248870848,-190.34478579711921,507000
1.236961618219607e+22,1000.0,0.0,92.06469501247702,0.810708473972034,-352.00297131347645,-2344.269228027345,-190.99246141052268,-191.381046447754,508000
1.3663809955096005e+22,1000.0,0.0,96.8322687374133,1.3499490820531161,-351.6582570800784,-2311.6424121093796,-189.29815448760965,-188.20267351531984,509000
1.5091956074012329e+22,924.2,126.89349865142815,85.72536431923486,13.687733962431043,-351.7352359313964,-2316.0386770019554,-188.17530876159665,-186.64571596527063,510000
1.667344176635133e+22,964.8,105.60000000000001,91.59633548630205,10.612960730747899,-351.83153979492147,-2320.805466308597,-188.35188103485058,-188.29527588653596,511000
1.8435556576040606e+22,1000.0,0.0,96.88765046300159,1.5275798288758158,-351.48501113891507,-2344.074332031238,-188.1426326065065,-188.0502910156252,512000
2.0382266175879528e+22,995.7,9.230926280715277,94.3462969270073,2.5703232897981527,-351.4050111389162,-2359.2473859863203,-192.34411040496812,-191.10887701415984,513000
2.2531809008325988e+22,928.2,215.39999999999998,87.96737204570506,21.12327759763854,-351.15714566039986,-2369.5186206054714,-192.4253653259275,-190.7976107788085,514000
2.4903525275324624e+22,1000.0,0.0,93.75243808028043,1.1614683517338604,-351.3070429382328,-2369.7291955566457,-191.11679954528844,-190.54283296203644,515000
2.750970720302967e+22,879.9,240.21259334181462,83.45647992401169,23.935793707938814,-351.71056069946275,-2356.331000488283,-190.1701327056889,-189.89273481750544,516000
3.0405660483304575e+22,860.8,180.09708492921254,78.56291535871442,17.580635832675856,-351.71127310180583,-2369.808947265626,-187.80027941131573,-188.06975859069777,517000
3.360183430495458e+22,1000.0,0.0,93.38512243232887,1.077972510787947,-351.70942364501934,-2374.777933349606,-191.5150217666628,-190.73447616577158,518000
3.713764660836577e+22,907.5,195.3792465949237,86.18784554713923,19.380244623161914,-351.43470632934645,-2391.2627463378913,-191.10853254699686,-190.9432866363523,519000
4.1026208919039836e+22,975.5,73.5,90.31759653941472,7.504650186727455,-351.8180759582505,-2367.5161904296897,-191.6269932937626,-190.57452770996082,520000
4.5331238056418464e+22,904.3,210.0533503660439,85.8776876342895,20.51360799738052,-351.42330285644465,-2385.1869628906234,-191.1066810684203,-187.1474080429078,521000
5.010569498752896e+22,1000.0,0.0,95.05836243304466,1.8216927296124559,-351.66556976318344,-2393.4414482421907,-191.7427079772951,-191.43648741149934,522000
5.541064368645233e+22,1000.0,0.0,89.56698628266383,1.4411182744770938,-351.03408654785227,-2434.8720717773404,-193.41296276092507,-194.73846247863779,523000
6.124900980860024e+22,1000.0,0.0,92.8247802597311,1.6627017973087403,-351.5056751098625,-2423.0681594238235,-192.94847203064003,-191.1636185150145,524000
6.767443202717515e+22,1000.0,0.0,92.32735440582562,1.4067207113713553,-351.11497277832035,-2430.92095385742,-193.14976187896679,-192.91607467651394,525000
7.4786060641314e+22,1000.0,0.0,93.19329903476009,1.7862308178024846,-350.9549198608407,-2430.7351186523456,-192.59370861053452,-192.89634647369346,526000
8.26324214371018e+22,732.5,358.5485322798017,67.98742837340144,35.69491909098913,-351.3183918457033,-2426.5752333984365,-191.82087682342504,-190.62669559478795,527000
9.127858573660482e+22,1000.0,0.0,92.78507773620123,1.1869496060546971,-350.9818924255366,-2429.620602783203,-188.48418173217775,-187.67753038787845,528000
1.0086384331455231e+23,764.4,311.4055876184626,70.73820880643832,30.754876876083948,-351.27161102294843,-2426.750957275395,-189.62623037719746,-190.6927148895259,529000
1.114242212205665e+23,1000.0,0.0,92.5375240336457,1.4722891169541448,-351.2883222656256,-2426.330079101563,-189.74656568908742,-190.30244255065924,530000
1.2309614722333995e+23,834.6,331.58534346379065,77.48447138414184,32.946908013325505,-350.8135930480956,-2437.4293078613314,-191.5611979446412,-190.1295691757207,531000
1.3612385554787554e+23,897.3,194.3831525621498,85.55688406321129,19.216333753795457,-351.0286161804206,-2468.5039140625,-192.8336989746092,-191.49895109558108,532000
1.5039748542989868e+23,839.6,320.9648578894581,77.63071116021649,31.623939576128922,-351.34244741821306,-2445.438924072258,-192.04206574249244,-192.1943248596191,533000
1.6610524511709048e+23,964.3,107.1,90.6796873864136,9.791094980935224,-351.53201083373966,-2451.9135407714866,-192.46552130126986,-191.82726841735837,534000
1.8355755685107102e+23,1000.0,0.0,94.04053755036668,1.4433042174104662,-350.9948246765144,-2450.0924948730476,-191.57905047607437,-190.00320365905773,535000
2.029130452019408e+23,1000.0,0.0,96.451912090599,1.3862406638339728,-351.01590048217776,-2477.0857241210956,-192.69470715331997,-192.63333149719242,536000
2.2433273696885338e+23,1000.0,0.0,94.46007128255499,1.2978133537123893,-350.91712307739294,-2487.9262019042976,-193.72739099121105,-193.6355735778811,537000
2.4793897236362803e+23,916.4,166.3178883944839,83.27595261699699,15.907926642563217,-350.36023239135693,-2502.1346169433596,-194.31531374359122,-194.27439974975562,538000
2.7398179177800832e+23,908.2,275.40000000000003,85.48509412923808,27.087975948367287,-350.90490139770503,-2484.6993186035165,-192.88016502380336,-191.39108663940405,539000
3.0255450273462925e+23,899.3,173.95979420544276,86.99821306179575,17.398001732734848,-350.7211229858393,-2480.497156494143,-192.0221784667968,-190.22777312469475,540000
3.344171172502522e+23,945.4,163.79999999999998,90.97569848325642,16.734870341582745,-350.70611645507887,-2497.7868044433612,-192.34775947570805,-192.06795148467992,541000
3.6957300889929995e+23,1000.0,0.0,93.56485200038355,1.3417764117441646,-350.4146436462403,-2504.0878132324237,-192.68515808105468,-191.27496822357168,542000
4.083670222143636e+23,924.6,154.29335695356426,86.8143240999358,15.35621834622403,-350.4460798950197,-2510.5854587402405,-189.58412571716286,-190.1540266876219,543000
4.515444157440881e+23,1000.0,0.0,94.45538477836011,0.6865939564211502,-350.14475640869153,-2544.0840532226507,-194.97212467956558,-193.90082903289792,544000
4.992646837486968e+23,1000.0,0.0,94.86867768276936,1.0751955606227188,-350.6791928405765,-2537.5648344726583,-194.68591859436034,-194.2316154403688,545000
5.515374562212322e+23,1000.0,0.0,97.45450694227233,1.4036277631492335,-350.6673397216802,-2519.452526855474,-192.81798945617703,-193.7948074111935,546000
6.095125452370016e+23,910.3,220.97694449874177,87.48606289808727,22.398933023603938,-350.49301379394535,-2544.546666015627,-194.86962817382837,-193.40160295867906,547000
6.736601164009522e+23,1000.0,0.0,93.15054094417098,1.3237314052331621,-350.69962658691446,-2534.0860688476614,-193.81809893035881,-192.98451557922357,548000
7.445326998862087e+23,818.0,364.0175819929581,77.06091094479093,36.199879217478106,-350.3536365051267,-2532.9080634765546,-191.37930374145495,-191.52154488372847,549000
8.22600966889825e+23,1000.0,0.0,95.7003700168345,1.440899408703881,-350.5642764282226,-2564.9779709472677,-194.6533069381714,-194.74076844787615,550000
9.090169091572742e+23,886.7,236.13134057130154,82.0460739043361,23.749647575039702,-350.2523440246586,-2538.1623918457,-191.9413308944698,-190.91281517791776,551000
