alpha,eval/episode_length,eval/episode_length_std,eval/normalized_episode_reward,eval/normalized_episode_reward_std,loss/actor,loss/alpha,loss/critic1,loss/critic2,timestep
3.2731606572068772e+16,1000.0,0.0,72.20781175312894,2.906984614216596,-689.8295356445325,-1554.0147791748082,-160.31086106872564,-159.3117601242065,380000
3.617116024263513e+16,1000.0,0.0,74.73554023156845,2.891919202976603,-689.9407509765638,-1560.5736715087892,-158.8444255828859,-161.2382208251953,381000
3.996699805045342e+16,1000.0,0.0,67.81522758092082,2.7294045964602653,-689.5788291015629,-1559.933087036133,-161.87950482940664,-162.05018547058103,382000
4.418357312233044e+16,1000.0,0.0,75.9957268667566,3.297731534902774,-689.9958275756848,-1578.3419555664052,-162.44077333068864,-162.99376667022722,383000
4.880913248212437e+16,1000.0,0.0,76.87267619580538,2.9839882539279214,-689.9381247558595,-1562.4999158935539,-161.67096477508548,-161.67541275024425,384000
5.395135644461908e+16,1000.0,0.0,75.318501092239,3.2876139107229925,-689.6485799560544,-1579.1400256347679,-163.58308071136517,-163.1680823822026,385000
5.960568855631961e+16,1000.0,0.0,75.68263049399333,2.9965354385674203,-689.4299155273443,-1576.8861733398437,-154.8537482757568,-153.3393994750976,386000
6.5893412431602856e+16,1000.0,0.0,76.39964438182311,3.1129657455468602,-689.3913289184561,-1594.4511158447283,-162.82507617187497,-161.8858362045289,387000
7.286877097768147e+16,1000.0,0.0,71.78596934496404,3.2486454095167963,-689.8185363769521,-1610.6430734863313,-164.81516262817388,-164.90484781646734,388000
8.054306290489176e+16,1000.0,0.0,75.65013241299603,2.7928489106615095,-689.4473005371104,-1606.9278420410194,-162.8506800689698,-164.18716321563718,389000
8.901204191493685e+16,1000.0,0.0,72.45225009056317,2.9829201604397446,-689.1638197021492,-1617.1258179931644,-156.49575099182124,-156.75517757415773,390000
9.837134974401963e+16,1000.0,0.0,72.45293845037686,3.2605511827469695,-689.9042587890633,-1631.61933789062,-150.1357723693847,-163.1378724975586,391000
1.0881904112959275e+17,1000.0,0.0,76.72171876783223,3.024992136432118,-689.1941004638683,-1654.8280583496087,-167.815003273011,-167.7063061065674,392000
1.2026775675468365e+17,1000.0,0.0,73.40682570008543,2.8344629041476863,-689.6400648803713,-1637.8392176513694,-161.98218706512446,-161.0827507171631,393000
1.3284850423719517e+17,1000.0,0.0,75.50323355722998,3.2774059884506275,-689.3250296630848,-1641.9640318603501,-164.35543088531506,-160.3341261367799,394000
1.4675341447234813e+17,1000.0,0.0,76.57605846680724,2.7872605882400596,-689.2806732788094,-1639.2260981445315,-164.7389967956545,-164.62585713195833,395000
1.620857992219568e+17,1000.0,0.0,71.25885651544104,2.734442652824763,-689.1296588745121,-1640.9230076904316,-164.2154391326906,-164.79591555786126,396000
1.7920285474977043e+17,1000.0,0.0,76.79807250595346,3.0098233853911482,-689.0073651123055,-1658.889666015627,-153.4419654998785,-151.2477696075439,397000
1.9818462777862592e+17,1000.0,0.0,76.70540399146758,3.300050466832934,-689.0377022094729,-1683.9785825195318,-161.94939941406244,-154.61232248687728,398000
2.19069401619774e+17,1000.0,0.0,76.77890210012029,2.9071689832485106,-688.9572772216798,-1671.0291918945286,-166.38522694397,-167.17935868835426,399000
2.4194891022912723e+17,1000.0,0.0,77.41062860531139,3.482922326704016,-688.104880676271,-1660.8171781005863,-165.22921411132853,-165.60503034973135,400000
2.672241177518467e+17,1000.0,0.0,78.22011185359268,3.0827948378717376,-688.5266091308592,-1659.907812499998,-165.12586830902117,-165.0184583053589,401000
2.9524491419691795e+17,1000.0,0.0,71.62613093226166,3.0567052044961067,-688.065336181641,-1676.366404174802,-166.1236766433717,-166.08842091369706,402000
3.263851906408502e+17,1000.0,0.0,75.68773020493158,2.813906400751856,-688.597386413574,-1681.3611866455076,-157.24013536071737,-158.5190231781002,403000
3.606406005767372e+17,1000.0,0.0,77.8893078631291,2.969580576729957,-688.4767171020517,-1669.7634948730458,-164.5072441787719,-164.52897306823724,404000
3.9832701376659424e+17,1000.0,0.0,76.2852053379944,3.1034920636623036,-688.4911613769555,-1677.0248808593728,-159.88458405303965,-152.2311976852416,405000
4.401888178274448e+17,1000.0,0.0,76.92961077148628,2.8083631596798933,-688.8761831665024,-1680.820666748046,-158.8196369781496,-160.78904895019588,406000
4.866390007341157e+17,1000.0,0.0,76.749170432655,2.979660734523079,-688.873586608887,-1703.677678344724,-166.95306199646015,-166.83030693054215,407000
5.3816744394812576e+17,1000.0,0.0,78.49678583837817,3.256470127784117,-688.8488968505844,-1712.6462628173842,-164.1311832733155,-167.05893184661883,408000
5.948137488890116e+17,1000.0,0.0,77.58538202424002,3.588871740215934,-688.6184956665035,-1723.5265087890612,-165.2052028732303,-157.58976747131342,409000
6.57689569847371e+17,1000.0,0.0,75.27232078920973,3.086866668785282,-688.5422653198245,-1732.5827843017594,-167.74023182678215,-167.5220147552493,410000
7.267202025328782e+17,1000.0,0.0,75.35697401043977,3.1185859565149165,-689.4199880371099,-1723.947774658203,-157.82180475616508,-157.2333708801272,411000
8.029731430280872e+17,1000.0,0.0,74.8787872876785,2.8623735970903406,-690.602221496582,-1736.1141383056668,-166.96880773162826,-164.44536806488048,412000
8.879254465290131e+17,1000.0,0.0,73.8885404622717,3.0350609368189922,-690.4512695312501,-1765.0198244628891,-170.459094490051,-169.22968096923833,413000
9.815213605805873e+17,1000.0,0.0,76.20908939327933,2.8563008147862616,-690.0693432617192,-1745.630194335933,-166.91886942291208,-165.32675550842268,414000
1.0839782255775468e+18,1000.0,0.0,76.36255236062293,3.020112594376213,-689.6408215332028,-1745.3340507812527,-162.72083583831747,-162.7980949783329,415000
1.1979840030277914e+18,1000.0,0.0,76.50161193259525,2.998386893278734,-689.0317864990219,-1759.4297896728524,-162.12492254638644,-145.9149688034061,416000
1.3241095089970834e+18,1000.0,0.0,77.23419611783402,2.875153143160027,-689.5543803710926,-1769.4255356445349,-167.66377683258045,-167.96561089324916,417000
1.4637199249538552e+18,1000.0,0.0,73.40208355489024,2.847758199665209,-689.4894923095704,-1785.3709527587866,-170.7653085479732,-171.10433368682862,418000
1.6183622624527235e+18,1000.0,0.0,74.14319286034822,3.2044614408248253,-688.8492366333007,-1790.577457763669,-171.8085802230833,-171.1358475341795,419000
1.7870637574431895e+18,1000.0,0.0,73.8879417714874,3.1495761293106397,-689.6973693237288,-1770.7674073486328,-145.34512857818643,-135.006371864319,420000
1.97448603878547e+18,1000.0,0.0,76.03950347061098,3.2767467981264566,-690.0075571899412,-1788.0061307373094,-166.33482019805902,-163.87502932739247,421000
2.1832803524079928e+18,1000.0,0.0,73.6123053814235,3.282185845662661,-690.0634701538083,-1807.6017889404295,-137.66369984436062,-131.16187555694603,422000
2.413231808246394e+18,1000.0,0.0,74.18803849022443,2.935164710831698,-690.8528566894536,-1807.7068145751948,-170.1344712524413,-169.91805065155052,423000
2.667764428720965e+18,1000.0,0.0,75.90231259828947,2.9097540747702473,-690.5321658935545,-1823.7330172119134,-172.66191703796375,-172.79957839202856,424000
2.948759010934385e+18,1000.0,0.0,75.44881818248037,2.5984282661968643,-690.2182072143564,-1823.0793565673835,-171.44836222839305,-171.22894925689712,425000
3.257437277781604e+18,1000.0,0.0,70.19239181402726,3.1395394313130915,-689.9579135742204,-1824.984332885744,-170.6553040161134,-171.16820265197762,426000
3.600382341828681e+18,1000.0,0.0,74.56732115544844,3.06389379032033,-689.9992235107424,-1825.2973201904283,-172.08436564636207,-171.46025945281988,427000
3.977320303459172e+18,1000.0,0.0,77.58776179611695,3.7229584389891315,-689.9129233398437,-1827.1529222412082,-170.45084055328346,-170.45027291107164,428000
4.3939355784149857e+18,1000.0,0.0,76.13364550464769,2.7562431837061103,-689.6632030639638,-1829.0778316650374,-163.31346484374973,-162.129982505798,429000
4.857499830277185e+18,1000.0,0.0,74.93111193965731,2.923166541797239,-688.555677795412,-1852.4394190673813,-170.72469690704312,-170.98351083374075,430000
5.368526193700726e+18,1000.0,0.0,75.92507888723891,3.371613892523135,-688.6817866821281,-1850.0129178466811,-160.22023890686015,-157.1847119979854,431000
5.933465972897251e+18,1000.0,0.0,75.72380169034186,2.969452121201602,-688.8267787475596,-1862.464090454104,-162.15829332733136,-168.8630917663575,432000
6.557852502464712e+18,1000.0,0.0,76.16161830899101,3.362989392656649,-688.3193628540025,-1851.742008422848,-171.90606481933563,-171.63832816314738,433000
7.244494343569048e+18,1000.0,0.0,76.7567832332653,3.3038996423274987,-688.5773383789073,-1863.3003875732388,-171.88007970428453,-171.8339041976929,434000
8.005059422894491e+18,1000.0,0.0,74.56124457988828,2.980832612562097,-689.2788925170901,-1846.1575410156256,-168.57553847503692,-167.23702199554444,435000
8.843304544074246e+18,1000.0,0.0,75.88442744404695,2.710270845337304,-688.6747215576189,-1868.6914305419891,-170.73877498626712,-170.14880984497069,436000
9.776549983927212e+18,1000.0,0.0,77.45961542392439,3.0300776513823418,-688.9288294677725,-1880.9804199218727,-171.68396817016634,-171.74091596221947,437000
1.0805393004316387e+19,1000.0,0.0,76.54275626664058,3.229520407979345,-688.1226723632818,-1883.0979202880876,-171.58587333679176,-171.32485170745844,438000
1.194510840010633e+19,1000.0,0.0,74.3713888649861,3.27771059017685,-689.0563400268553,-1894.731610229494,-142.1446232299807,-131.6267093048096,439000
1.3211307197916926e+19,1000.0,0.0,73.77107529877199,2.9558545539362835,-690.6159935913099,-1936.5438737792977,-171.5942348709112,-170.3109500579836,440000
1.4620196887435895e+19,1000.0,0.0,76.81522860932432,3.165548908192781,-689.9880004882823,-1961.4011527099608,-176.47118771362287,-176.21584849548367,441000
1.6164375163859366e+19,1000.0,0.0,75.80358074046872,3.0661148583616527,-690.1469351196283,-1949.95026269531,-176.52446849060044,-175.33900465393057,442000
1.7858457308589318e+19,1000.0,0.0,77.03509176022536,3.139110352048533,-689.6203296508786,-1949.1517319335926,-175.77020334625226,-175.03844780731163,443000
1.972619048690107e+19,1000.0,0.0,76.17429841745223,2.9738229027551437,-689.8415738525403,-1933.2247875976593,-174.4957726593015,-173.65121986389136,444000
2.1784437744802423e+19,1000.0,0.0,77.31598592748986,2.9725236644350215,-689.055054016114,-1935.793401367188,-173.4329939575198,-168.032995330811,445000
2.407208621811862e+19,1000.0,0.0,75.79767632068342,3.2539455266608166,-688.4521708374028,-1949.5693137207052,-172.88254069519058,-174.273396858215,446000
2.6600246313518588e+19,1000.0,0.0,76.46885037024076,2.9885153652330017,-688.9356093750002,-1948.5778286132806,-170.3352666244509,-165.9907080688477,447000
2.9398019515539124e+19,1000.0,0.0,71.06639242649044,3.335860233274981,-688.3273101806628,-1959.519942382811,-169.842099365234,-173.57950920104997,448000
3.249197171175824e+19,1000.0,0.0,75.94064673102525,2.7722253394057765,-688.384166259766,-1967.3266357421874,-176.26405521392854,-176.82088332366973,449000
3.591941289412406e+19,1000.0,0.0,68.04134786519005,2.823555326239191,-688.1655558471698,-1982.3758236083988,-176.0482553329467,-176.77568502807628,450000
3.970194180747985e+19,1000.0,0.0,75.73360128818814,3.453767120610366,-688.284454162597,-1980.006431274413,-174.05260104370115,-172.32864428710897,451000
4.388559500368053e+19,1000.0,0.0,77.54382813884462,3.107912265361924,-688.2116461181647,-2004.5905592041013,-179.2408809661864,-178.59772827148447,452000
4.851477936703405e+19,1000.0,0.0,70.78579149662767,3.205790305375273,-688.2605433349609,-1998.029160766602,-176.9360390853879,-175.88019937896746,453000
5.3584467455388705e+19,1000.0,0.0,77.05784880224722,3.1785411148825564,-688.408772155763,-1994.2898365478488,-169.2867987670899,-175.1797413482662,454000
5.9227678462550295e+19,1000.0,0.0,72.47214104839964,2.5480658092373387,-688.0818222656238,-2023.2937648925802,-177.3705582580569,-177.12215104675283,455000
6.551039787681527e+19,1000.0,0.0,76.75648465848819,3.0477420606594006,-687.9757581787125,-2037.7895875244126,-179.450464767456,-178.41996526336658,456000
7.239554739532602e+19,1000.0,0.0,75.25703916588509,2.8871618835176847,-688.2332260131839,-2024.1851123046858,-177.18467221069375,-172.83374349975583,457000
7.995655543044158e+19,1000.0,0.0,72.0848965005574,2.974887348677351,-688.5503433227547,-2025.1747789306664,-176.8027564010622,-170.78596504211438,458000
8.838496024143956e+19,1000.0,0.0,74.91486243870662,3.1570207586875947,-687.9926320800778,-2055.5292862548836,-123.0031614074707,-128.93965726470933,459000
9.771927377559287e+19,1000.0,0.0,77.77612757485942,3.313261618110451,-688.3055776977537,-2046.9941861572293,-176.95887699890133,-178.27765798187235,460000
1.0792523970140391e+20,1000.0,0.0,77.7215394251654,3.199326911279199,-688.5505443115222,-2042.5043416748051,-178.34574157714826,-178.04895877075148,461000
1.192458875863548e+20,1000.0,0.0,75.60735606448937,3.3313554394545024,-688.0742387084982,-2034.7464393310518,-175.09408685302725,-177.28640936279342,462000
1.3173530993687214e+20,1000.0,0.0,69.57337523124791,2.827420784916981,-687.8144155273436,-2046.7005533447286,-176.37404507446286,-176.7302774505618,463000
1.455726475348453e+20,1000.0,0.0,76.98522520148518,3.420675626770174,-688.2444705810557,-2052.2839091796905,-175.80300250244161,-175.8367198028565,464000
1.60783197231323e+20,1000.0,0.0,75.60858333501778,3.0324386601392708,-688.4075496215829,-2027.6755578613336,-174.8515239181521,-174.55406732177758,465000
1.7763607524602832e+20,1000.0,0.0,70.50612502852115,3.222466627063629,-687.7342114257822,-2060.2006630859396,-163.3667602005009,-159.9890520782471,466000
1.9634062816188187e+20,1000.0,0.0,74.24436562473184,3.3919095395720538,-688.3628121948246,-2059.3179411621054,-169.7236561203006,-169.68067575836162,467000
2.1691926223145412e+20,1000.0,0.0,76.56439497890007,2.8425390572486227,-687.8683209838872,-2070.5184543457053,-174.7502763977049,-175.85594831848144,468000
2.3988698650217307e+20,1000.0,0.0,76.78409645457349,2.9910367631322075,-687.7404457397465,-2098.3992363281327,-178.8937912979129,-179.65347924804672,469000
2.651793305731808e+20,1000.0,0.0,75.06037601415196,3.1125228949464843,-688.0078089599607,-2094.442129882815,-179.72773815154991,-180.00337521362263,470000
2.9295904051403945e+20,1000.0,0.0,70.8336194952386,3.3634890249576763,-687.9017152709968,-2102.132416625979,-179.37592291259787,-179.26460850524896,471000
3.2379660947329404e+20,1000.0,0.0,75.01124777988485,2.817652274188386,-688.5231864013674,-2107.896870239254,-133.9789719696044,-157.5030477981572,472000
3.579162840612922e+20,1000.0,0.0,76.03819841516987,3.0320105894855955,-689.4650358276373,-2116.920642822271,-176.53580667877208,-177.96632434082025,473000
3.956051392521821e+20,1000.0,0.0,76.85955651694694,3.2051714137553007,-688.812915100096,-2133.331908325193,-176.8817780685423,-177.58691461181644,474000
4.371944162059284e+20,1000.0,0.0,75.60472041249295,3.346363881001228,-688.359360046386,-2128.298336059576,-173.6512805328369,-176.49349435424776,475000
4.8317479258688e+20,1000.0,0.0,76.31435148668236,3.2102053233681267,-687.3918246459966,-2136.0850041503973,-178.2279560928344,-177.51991848754878,476000
5.338382952353026e+20,1000.0,0.0,76.61925764861299,2.923677229037909,-688.1378396606439,-2129.0076282959017,-180.2542015991209,-179.73079122924779,477000
5.898378478272165e+20,1000.0,0.0,76.77031177637046,3.0121372566987406,-687.2971695556655,-2135.2539869384736,-177.05272798919663,-176.25510920715317,478000
6.518183655829707e+20,1000.0,0.0,74.61077169544346,2.9862813297384583,-687.7870579223628,-2135.4704971923793,-178.99895948791482,-179.56503909301765,479000
7.203665146227261e+20,1000.0,0.0,77.57154600852077,2.895122135729611,-687.4765292968756,-2161.5929943847664,-178.6992048797606,-178.31232223510742,480000
7.963680363218132e+20,1000.0,0.0,76.55879325537263,3.3761362438254254,-688.0540076293959,-2149.913711547851,-179.31973983001723,-179.03071546173098,481000
8.797638532343755e+20,1000.0,0.0,73.66980610665392,2.8806026833852845,-687.7419790649404,-2165.920854370124,-102.93979560852016,-115.337463317871,482000
9.724502881742066e+20,1000.0,0.0,75.99702031572906,3.188062313855759,-687.86292718506,-2176.824561889647,-180.0961526031493,-178.8689637298585,483000
1.0753984068003862e+21,1000.0,0.0,75.25329228321291,3.254741291316212,-687.5293103637702,-2197.2639066162124,-176.55417903137243,-172.8956617736822,484000
1.1890645535151232e+21,1000.0,0.0,72.79940309647971,2.970943385181001,-687.5665163574229,-2206.608981933591,-170.219472999573,-175.55993399047844,485000
1.3142194103230996e+21,1000.0,0.0,75.33256293097088,3.2249736530131705,-687.8943147583005,-2206.5025698242202,-176.11017939758307,-175.83859879302986,486000
1.452842356055747e+21,1000.0,0.0,76.33716530605949,3.058919851159815,-687.6442933349622,-2228.9626315917976,-152.66076082611096,-182.1729303283692,487000
1.6056834229393962e+21,1000.0,0.0,75.05535919235182,2.993540123113383,-687.8132485351564,-2218.6222335205034,-182.3492950439453,-183.14001898193342,488000
1.7744249563698134e+21,1000.0,0.0,76.29391498240207,2.9964887276908763,-687.4659197387691,-2230.470101318361,-183.70001467895483,-183.85702172851555,489000
1.961194834550374e+21,1000.0,0.0,79.08603257880853,2.8184745477608315,-687.1270433959974,-2238.662816772458,-183.89513240051284,-183.89431091308583,490000
2.166482883754002e+21,1000.0,0.0,75.57419749961818,2.6478884520284294,-686.9738825073241,-2223.455954956058,-154.5284940338135,-159.70396997833268,491000
2.394550458643286e+21,1000.0,0.0,77.6017677856143,2.7534423635198086,-687.5451680297859,-2249.983738891604,-182.06494546508762,-170.59645198822048,492000
2.6464263501173516e+21,1000.0,0.0,76.63352528682668,3.452596352236244,-687.3113940429675,-2248.112142822267,-180.9951123809817,-183.78593376159722,493000
2.924587993116306e+21,1000.0,0.0,76.94438810854808,3.110869074174102,-687.6719586791977,-2247.549225463865,-183.28022061920163,-183.060797210693,494000
3.230756849191197e+21,1000.0,0.0,76.08662407990516,2.7739144515000356,-687.3546115722654,-2241.075077880862,-182.51029071044945,-183.08024811553952,495000
3.5698540894750753e+21,1000.0,0.0,78.92954466359144,2.983188876377044,-687.4959205932611,-2249.523966674807,-181.21658945465097,-181.5025643920894,496000
3.946563654049909e+21,1000.0,0.0,76.1351457524909,3.08929638237282,-687.7288301391591,-2263.0362255859413,-183.6623490447998,-183.50364067077658,497000
4.361029991088696e+21,1000.0,0.0,76.14746361973891,2.876364529291761,-687.0024235839852,-2253.9829692382787,-181.9176888427733,-180.26723541259747,498000
4.819136404986198e+21,1000.0,0.0,76.24826181233458,3.1057210597867426,-687.1888463134773,-2257.074710693358,-182.09981711578342,-182.27901245117167,499000
5.324102260440603e+21,1000.0,0.0,72.24554220383477,2.752857734121422,-687.35220465088,-2269.4548533935586,-183.26908092498778,-183.2206323318487,500000
5.883954748376393e+21,1000.0,0.0,77.27642928161977,2.978064602238514,-687.2291254882805,-2269.3067570800736,-183.29733737182588,-183.27638555145245,501000
6.499604363219119e+21,1000.0,0.0,73.89747936620843,2.970417767604839,-687.7866201782228,-2253.805047851573,-173.9172567520141,-167.83221653747552,502000
7.185366777606143e+21,1000.0,0.0,75.052219706598,3.1997083896422356,-688.2049379882828,-2297.014700195311,-185.52896701049778,-184.96798224639898,503000
7.94429843035624e+21,1000.0,0.0,74.22905798272815,3.010850647688029,-687.8168485107421,-2308.0492707519525,-185.796317840576,-186.26406347656248,504000
8.778575047604144e+21,1000.0,0.0,75.92147570106286,2.8913386821261415,-687.3909891967763,-2282.884398681643,-183.49035590362524,-184.40087541198722,505000
9.700713033997153e+21,1000.0,0.0,76.98878836244732,3.127753800226686,-687.510845825194,-2304.2468908691408,-138.09697090148939,-136.30921701049797,506000
1.0716974587396267e+22,1000.0,0.0,76.45597598584419,3.0331442324980302,-687.9349562377943,-2290.3262431640546,-182.32583616638172,-182.94480102539094,507000
1.18432630670665e+22,1000.0,0.0,74.62879365085823,3.6449027198624515,-687.6405037231441,-2311.103436889653,-129.69048284149156,-127.26591754150394,508000
1.3092966273517737e+22,1000.0,0.0,72.68434274058583,2.745383240653084,-687.1067932739265,-2328.043381103512,-185.59887524414043,-185.20345046997087,509000
1.4468638500965602e+22,1000.0,0.0,75.34721222379461,3.2389525852732257,-687.2089052734369,-2306.229289062495,-184.22043819427492,-183.07925499725349,510000
1.5988288409207793e+22,1000.0,0.0,68.52976707485094,3.02559577281041,-687.2412916259766,-2342.549859375006,-157.90435491943308,-153.64207814025892,511000
1.7679217821236358e+22,1000.0,0.0,74.96819852849049,3.0110433143459656,-687.2572634277345,-2338.6959374999983,-163.3079210433963,-181.55934123229946,512000
1.953655753070255e+22,1000.0,0.0,77.5596667930459,3.1383893108079883,-687.2515283203109,-2343.7780173339797,-185.66323139190632,-184.89640992736796,513000
2.1585162819507363e+22,1000.0,0.0,74.31037109618187,2.8526504890325235,-686.25134161377,-2340.4862194824263,-180.78902859497035,-177.16345204925534,514000
2.384216313558896e+22,1000.0,0.0,73.07370087226957,3.1434440306737943,-686.6177109374994,-2330.8665075683525,-178.92540017700207,-180.56029431152388,515000
2.6350642480034435e+22,1000.0,0.0,77.95794000498807,3.193770730037451,-686.8881188964853,-2350.0363193359385,-179.2737169647216,-178.34874572753907,516000
2.912943409358588e+22,1000.0,0.0,76.95976556541508,2.934050012091122,-686.8386755371084,-2346.737322265624,-182.57679846954318,-182.0299350891119,517000
3.2184393804176513e+22,1000.0,0.0,76.89326992127043,2.9107877174600323,-686.7023668212892,-2354.0707475585946,-184.6775656433107,-184.75498832702624,518000
3.557475660202138e+22,1000.0,0.0,65.87458332329523,2.8527611077590005,-686.4066389770517,-2377.6166032714827,-181.36137168121314,-168.73934957885723,519000
3.9330452250567205e+22,1000.0,0.0,74.69420119776402,3.072243154782914,-686.6530700073221,-2388.138458984372,-140.61852204895044,-143.38221536254872,520000
4.349176777008621e+22,1000.0,0.0,74.88794958123887,2.9836634916782163,-687.4692291259747,-2407.0617856445338,-185.57224061584446,-184.23368817138712,521000
4.806960388253404e+22,1000.0,0.0,76.73620991427107,2.999111860613649,-686.6214887084952,-2403.6970427246074,-186.47255254364018,-185.51453287506095,522000
5.311115841783981e+22,1000.0,0.0,76.64427609630383,2.719977031125954,-686.5835160522465,-2412.7460136718782,-186.89415487670877,-186.84693376159709,523000
5.867166893065708e+22,1000.0,0.0,76.50073849733053,3.0320620445725686,-686.4877995605458,-2394.562032958985,-182.37728126525926,-184.0081407623289,524000
6.485715087228624e+22,1000.0,0.0,77.80906017318051,2.8343064887141542,-686.5220568847661,-2448.019031738277,-171.60626092529324,-126.09258338165276,525000
7.171091562605657e+22,1000.0,0.0,76.84602925283485,2.7990858508544796,-686.9291558227535,-2433.7861044921933,-185.62378762817391,-164.28482273101793,526000
7.924123121541553e+22,1000.0,0.0,76.04130884748483,3.1704718559893124,-687.351526733398,-2441.873558349619,-118.00363420104973,-106.67491333007835,527000
8.755618856204113e+22,1000.0,0.0,72.95990573649968,2.932324448932838,-686.9637130126955,-2444.6633981933574,-183.20015728759748,-171.6438484497072,528000
9.675910724898681e+22,1000.0,0.0,72.96069158046092,2.9820596487772746,-687.1135455322252,-2463.192307617184,-152.24433134460477,-156.60931674194373,529000
1.0697417531950246e+23,1000.0,0.0,71.83063254811071,2.7271284977506207,-688.1957249145505,-2472.493997558591,-180.03677117919958,-177.3369168319706,530000
1.1821810295666773e+23,1000.0,0.0,75.10362045060766,2.9438326473355017,-688.2823141479498,-2482.608989990236,-188.41352426147506,-187.7795631637574,531000
1.3067160727366595e+23,1000.0,0.0,75.77196994362143,2.7801457888212,-687.8314042358386,-2485.9646887207027,-188.79654636383015,-187.50782460021998,532000
1.4442009682165886e+23,1000.0,0.0,74.8014439030336,2.728757895770531,-687.0646414184572,-2488.248556152344,-180.624411872864,-176.49949539947517,533000
1.5955836102373145e+23,1000.0,0.0,74.49136322379478,3.0146146937956972,-687.0279699096686,-2482.5922561035204,-182.87115567016625,-168.63040884399393,534000
1.7631816827622742e+23,1000.0,0.0,76.95746118445346,2.9373869068274394,-686.4043853759766,-2505.039902832043,-188.7696819915772,-188.99124894714367,535000
1.9493413506990625e+23,1000.0,0.0,73.44297980423295,3.23631973064245,-686.7659783935538,-2519.8525886230436,-190.12071397399882,-190.49139982604996,536000
2.153811729140948e+23,1000.0,0.0,73.83095952766882,2.815705701925926,-686.3251364746096,-2514.262734130862,-189.4774635162348,-190.01213546752925,537000
2.3805001948075416e+23,1000.0,0.0,74.03533664027327,3.042596154932305,-685.9139393310537,-2524.1485339355445,-188.5897945404048,-190.79656945800795,538000
2.628942662926166e+23,1000.0,0.0,74.29856777260571,2.731085855201162,-687.2384036254872,-2500.5050588378926,-62.745158790588334,-86.96407469940179,539000
2.9060749049852586e+23,1000.0,0.0,73.6327348137504,2.8767116655223703,-686.8529858398447,-2545.4514758300807,-187.30390266418433,-185.44178961944556,540000
3.212964461446249e+23,1000.0,0.0,74.72537112772378,2.735799612832583,-686.2329185791018,-2543.2647360839865,-169.94796327972404,-175.50648728179905,541000
3.549442488395949e+23,1000.0,0.0,75.40825019121705,2.7714848701311583,-685.9398649902334,-2543.3072487792965,-142.13064425659186,-128.4192755584716,542000
3.9237579932831945e+23,1000.0,0.0,75.3099406329391,3.1323685148230744,-686.3818507690435,-2562.804177978516,-181.56418801879877,-185.40976452636718,543000
4.335702082583996e+23,1000.0,0.0,74.50245473063734,3.182820889044715,-686.1270999145501,-2553.1717155761708,-190.86191122436534,-190.34883701324412,544000
4.7910831434935266e+23,1000.0,0.0,76.91407946817364,3.3277244401391703,-685.4677472534175,-2545.9998444824214,-190.20454000854534,-186.95956276702938,545000
5.292355842812575e+23,1000.0,0.0,73.0064895389845,3.0522738545635595,-685.4316203613294,-2547.397726318352,-189.3951003646853,-189.93153572082554,546000
5.8469262946439866e+23,1000.0,0.0,77.53841242830687,3.087567411793636,-685.1419665527349,-2548.9639033203107,-185.34665637207036,-189.0656368103027,547000
6.461519962101365e+23,1000.0,0.0,77.70251235035731,2.6403153866952627,-685.7382030639651,-2555.4978928222654,-188.55910208129896,-190.1611902313234,548000
7.138368103900335e+23,1000.0,0.0,76.43293008159638,2.7861794698250444,-685.2871354370109,-2546.4094726562544,-187.93367065429683,-188.39059118652344,549000
7.88459971901186e+23,1000.0,0.0,75.31703662289101,2.786961130792259,-685.3970426025388,-2539.046156738277,-178.49342545318606,-181.22912301635702,550000
8.712534430877833e+23,1000.0,0.0,75.72365591805189,2.8797003798327823,-685.1378198242185,-2555.8477907714823,-182.3685582962035,-184.3271197280883,551000
9.630599954464068e+23,1000.0,0.0,76.17603421833228,3.219568351634132,-685.3001322631843,-2580.581911621091,-152.3207159576415,-165.9144588165284,552000
1.0648966601635457e+24,1000.0,0.0,74.41835829471034,2.9490473522563194,-685.1358069458016,-2592.040674804683,-180.63782317352266,-183.94380390930172,553000
1.1770833266957514e+24,1000.0,0.0,73.50438534826445,3.099055079764019,-685.1255196533199,-2604.2555905761706,-190.4913142852784,-184.02513827514662,554000
1.3007861104372166e+24,1000.0,0.0,75.66660129565179,2.8925363047687034,-684.9265902709959,-2606.8907241210914,-191.87942052459746,-190.88495539855995,555000
1.4375073115591713e+24,1000.0,0.0,73.01597587192225,3.017346626956869,-685.1399280395502,-2596.1002165527307,-190.26526667785615,-189.961944419861,556000
1.5878766433935253e+24,1000.0,0.0,75.02630487538016,3.4944960743720617,-685.0935432739275,-2588.0082658691367,-189.02721481323246,-189.2792523193359,557000
1.754797488277435e+24,1000.0,0.0,73.40207113725337,2.942442584278037,-685.0580860595693,-2634.2252224121085,-150.11342067718488,-145.48151453399657,558000
1.940321588779262e+24,1000.0,0.0,72.26363041678971,2.9100061056442446,-685.1112204589845,-2617.5340295410206,-134.7205122299195,-142.17180746459977,559000
2.1450052963944285e+24,1000.0,0.0,73.85790491142716,2.932189103797135,-684.169962768554,-2666.2568156738294,-143.5315491943359,-169.13460260009776,560000
2.3721142533583908e+24,1000.0,0.0,73.6937591161746,2.930450458916147,-684.8959926147455,-2660.6129821777376,-190.99167391967785,-191.46757814025864,561000
